Time,"LP_latitude, longitude430",lp_total_load_kW,trafo_preload_kW,lp_occupancy,trafo_loading_kW
2018-01-06 14:36:00,0.00030540759032249287,0.00030540759032249287,82.1704,1.0,82.17070540759032
2018-01-06 14:37:00,0.00029857934130239627,0.00029857934130239627,82.4928,1.0,82.49309857934131
2018-01-06 14:38:00,0.0002919037570708882,0.0002919037570708882,82.81519999999999,1.0,82.81549190375706
2018-01-06 14:39:00,0.0002853774243632978,0.0002853774243632978,83.13759999999999,1.0,83.13788537742435
2018-01-06 14:40:00,0.00027899700624889334,0.00027899700624889334,83.46,1.0,83.46027899700624
2018-01-06 14:41:00,0.00027275924040282007,0.00027275924040282007,83.5829,1.0,83.5831727592404
2018-01-06 14:42:00,0.000266660937426888,0.000266660937426888,83.7058,1.0,83.70606666093742
2018-01-06 14:43:00,0.0002606989792253156,0.0002606989792253156,83.8287,1.0,83.82896069897922
2018-01-06 14:44:00,0.00025487031743542943,0.00025487031743542943,83.9516,1.0,83.95185487031743
2018-01-06 14:45:00,0.00024917197184004536,0.00024917197184004536,84.0745,1.0,84.07474917197185
2018-01-06 14:46:00,0.00024360102885923052,0.00024360102885923052,84.19739999999999,1.0,84.19764360102884
2018-01-06 14:47:00,0.00023815464002985287,0.00023815464002985287,84.32029999999999,1.0,84.32053815464002
2018-01-06 14:48:00,0.0002328300206011491,0.0002328300206011491,84.44319999999999,1.0,84.4434328300206
2018-01-06 14:49:00,0.00022762444807533644,0.00022762444807533644,84.56609999999999,1.0,84.56632762444806
2018-01-06 14:50:00,0.00022253526082149921,0.00022253526082149921,84.689,1.0,84.68922253526081
2018-01-06 14:51:00,0.00021755985672000655,0.00021755985672000655,84.69439999999999,1.0,84.69461755985671
2018-01-06 14:52:00,0.00021269569182524872,0.00021269569182524872,84.6998,1.0,84.70001269569183
2018-01-06 14:53:00,0.00020794027907722334,0.00020794027907722334,84.70519999999999,1.0,84.70540794027907
2018-01-06 14:54:00,0.0002032911870009091,0.0002032911870009091,84.7106,1.0,84.710803291187
2018-01-06 14:55:00,0.00019874603850944528,0.00019874603850944528,84.716,1.0,84.7161987460385
2018-01-06 14:56:00,0.00019430250964624918,0.00019430250964624918,84.72139999999999,1.0,84.72159430250963
2018-01-06 14:57:00,0.00018995832842483296,0.00018995832842483296,84.7268,1.0,84.72698995832842
2018-01-06 14:58:00,0.00018571127363198325,0.00018571127363198325,84.73219999999999,1.0,84.73238571127362
2018-01-06 14:59:00,0.00018155917374085284,0.00018155917374085284,84.7376,1.0,84.73778155917374
2018-01-06 15:00:00,0.00017749990576299002,0.00017749990576299002,84.743,1.0,84.74317749990576
2018-01-06 15:01:00,0.00017353139418585517,0.00017353139418585517,84.8314,1.0,84.83157353139418
2018-01-06 15:02:00,0.00016965160988591244,0.00016965160988591244,84.9198,1.0,84.91996965160988
2018-01-06 15:03:00,0.00016585856911499608,0.00016585856911499608,85.00819999999999,1.0,85.0083658585691
2018-01-06 15:04:00,0.00016215033248667687,0.00016215033248667687,85.0966,1.0,85.09676215033248
2018-01-06 15:05:00,0.00015852500396262847,0.00015852500396262847,85.185,1.0,85.18515852500397
2018-01-06 15:06:00,0.00015498072989394984,0.00015498072989394984,85.2734,1.0,85.27355498072988
2018-01-06 15:07:00,0.00015151569808080634,0.00015151569808080634,85.36179999999999,1.0,85.36195151569807
2018-01-06 15:08:00,0.00014812813683817705,0.00014812813683817705,85.4502,1.0,85.45034812813684
2018-01-06 15:09:00,0.00014481631409213325,0.00014481631409213325,85.5386,1.0,85.5387448163141
2018-01-06 15:10:00,0.0001415785364883293,0.0001415785364883293,85.627,1.0,85.62714157853648
2018-01-06 15:11:00,0.0001384131485493434,0.0001384131485493434,85.7893,1.0,85.78943841314855
2018-01-06 15:12:00,0.0001353185317953809,0.0001353185317953809,85.9516,1.0,85.95173531853179
2018-01-06 15:13:00,0.00013229310393825244,0.00013229310393825244,86.1139,1.0,86.11403229310395
2018-01-06 15:14:00,0.00012933531806313958,0.00012933531806313958,86.2762,1.0,86.27632933531807
2018-01-06 15:15:00,0.0001264436618408915,0.0001264436618408915,86.4385,1.0,86.43862644366185
2018-01-06 15:16:00,0.0001236166567525343,0.0001236166567525343,86.60079999999999,1.0,86.60092361665674
2018-01-06 15:17:00,0.00012085285734431128,0.00012085285734431128,86.7631,1.0,86.76322085285734
2018-01-06 15:18:00,0.00011815085047661711,0.00011815085047661711,86.9254,1.0,86.92551815085048
2018-01-06 15:19:00,0.00011550925460346306,0.00011550925460346306,87.0877,1.0,87.0878155092546
2018-01-06 15:20:00,0.00011292671906415475,0.00011292671906415475,87.25,1.0,87.25011292671907
2018-01-06 15:21:00,0.00011040192340550092,0.00011040192340550092,86.7846,1.0,86.7847104019234
2018-01-06 15:22:00,0.00010793357667959746,0.00010793357667959746,86.3192,1.0,86.31930793357668
2018-01-06 15:23:00,0.000105520416814886,0.000105520416814886,85.8538,1.0,85.85390552041682
2018-01-06 15:24:00,0.00010316120995668143,0.00010316120995668143,85.3884,1.0,85.38850316120997
2018-01-06 15:25:00,0.00010085474982601816,0.00010085474982601816,84.923,1.0,84.92310085474983
2018-01-06 15:26:00,9.859985712734609e-05,9.859985712734609e-05,84.4576,1.0,84.45769859985712
2018-01-06 15:27:00,9.639537891958927e-05,9.639537891958927e-05,83.9922,1.0,83.99229639537892
2018-01-06 15:28:00,9.424018804216061e-05,9.424018804216061e-05,83.52680000000001,1.0,83.52689424018806
2018-01-06 15:29:00,9.213318254097658e-05,9.213318254097658e-05,83.0614,1.0,83.06149213318255
2018-01-06 15:30:00,9.00732851005781e-05,9.00732851005781e-05,82.596,1.0,82.5960900732851
2018-01-06 15:31:00,8.805944248235775e-05,8.805944248235775e-05,82.1947,1.0,82.19478805944247
2018-01-06 15:32:00,8.609062499942421e-05,8.609062499942421e-05,81.7934,1.0,81.79348609062501
2018-01-06 15:33:00,8.416582599146682e-05,8.416582599146682e-05,81.3921,1.0,81.392184165826
2018-01-06 15:34:00,8.22840613057263e-05,8.22840613057263e-05,80.99080000000001,1.0,80.99088228406131
2018-01-06 15:35:00,8.044436878407168e-05,8.044436878407168e-05,80.5895,1.0,80.58958044436878
2018-01-06 15:36:00,7.864580778060848e-05,7.864580778060848e-05,80.1882,1.0,80.18827864580777
2018-01-06 15:37:00,7.68874586792867e-05,7.68874586792867e-05,79.7869,1.0,79.78697688745868
2018-01-06 15:38:00,7.516842244204014e-05,7.516842244204014e-05,79.3856,1.0,79.38567516842244
2018-01-06 15:39:00,7.348782011418198e-05,7.348782011418198e-05,78.9843,1.0,78.98437348782012
2018-01-06 15:40:00,7.184479239696895e-05,7.184479239696895e-05,78.583,1.0,78.5830718447924
2018-01-06 15:41:00,7.023849920184677e-05,7.023849920184677e-05,78.1728,1.0,78.1728702384992
2018-01-06 15:42:00,6.866811922912053e-05,6.866811922912053e-05,77.76259999999999,1.0,77.76266866811922
2018-01-06 15:43:00,6.713284953441256e-05,6.713284953441256e-05,77.3524,1.0,77.35246713284954
2018-01-06 15:44:00,6.563190513175776e-05,6.563190513175776e-05,76.9422,1.0,76.94226563190513
2018-01-06 15:45:00,6.41645185722739e-05,6.41645185722739e-05,76.532,1.0,76.53206416451857
2018-01-06 15:46:00,6.27299395900005e-05,6.27299395900005e-05,76.1218,1.0,76.12186272993958
2018-01-06 15:47:00,6.1327434674463e-05,6.1327434674463e-05,75.71159999999999,1.0,75.71166132743467
2018-01-06 15:48:00,5.9956286710405315e-05,5.9956286710405315e-05,75.3014,1.0,75.3014599562867
2018-01-06 15:49:00,5.861579463584121e-05,5.861579463584121e-05,74.8912,1.0,74.89125861579464
2018-01-06 15:50:00,5.7305273039043314e-05,5.7305273039043314e-05,74.481,1.0,74.48105730527304
2018-01-06 15:51:00,5.602405185323178e-05,5.602405185323178e-05,74.20899999999999,1.0,74.20905602405185
2018-01-06 15:52:00,5.4771475984094486e-05,5.4771475984094486e-05,73.937,1.0,73.93705477147599
2018-01-06 15:53:00,5.354690498005077e-05,5.354690498005077e-05,73.66499999999999,1.0,73.66505354690497
2018-01-06 15:54:00,5.2349712720833885e-05,5.2349712720833885e-05,73.393,1.0,73.39305234971272
2018-01-06 15:55:00,5.117928708164854e-05,5.117928708164854e-05,73.121,1.0,73.12105117928708
2018-01-06 15:56:00,5.003502960954087e-05,5.003502960954087e-05,72.84899999999999,1.0,72.8490500350296
2018-01-06 15:57:00,4.891635524251203e-05,4.891635524251203e-05,72.577,1.0,72.57704891635524
2018-01-06 15:58:00,4.782269200420686e-05,4.782269200420686e-05,72.30499999999999,1.0,72.305047822692
2018-01-06 15:59:00,4.675348068639007e-05,4.675348068639007e-05,72.033,1.0,72.03304675348069
2018-01-06 16:00:00,4.5708174610803454e-05,4.5708174610803454e-05,71.761,1.0,71.7610457081746
2018-01-06 16:01:00,4.4686239305535835e-05,4.4686239305535835e-05,72.74329999999999,1.0,72.7433446862393
2018-01-06 16:02:00,4.3687152254667794e-05,4.3687152254667794e-05,73.7256,1.0,73.72564368715226
2018-01-06 16:03:00,4.271040261127901e-05,4.271040261127901e-05,74.7079,1.0,74.7079427104026
2018-01-06 16:04:00,4.1755490965411646e-05,4.1755490965411646e-05,75.6902,1.0,75.69024175549097
2018-01-06 16:05:00,4.0821929069290164e-05,4.0821929069290164e-05,76.6725,1.0,76.67254082192908
2018-01-06 16:06:00,3.9909239586966017e-05,3.9909239586966017e-05,77.6548,1.0,77.65483990923958
2018-01-06 16:07:00,3.901695585006859e-05,3.901695585006859e-05,78.6371,1.0,78.63713901695586
2018-01-06 16:08:00,3.814462164408727e-05,3.814462164408727e-05,79.6194,1.0,79.61943814462164
2018-01-06 16:09:00,3.72917909213788e-05,3.72917909213788e-05,80.60170000000001,1.0,80.60173729179093
2018-01-06 16:10:00,3.6458027642405355e-05,3.6458027642405355e-05,81.584,1.0,81.58403645802764
2018-01-06 16:11:00,3.5642905494848165e-05,3.5642905494848165e-05,81.4825,1.0,81.4825356429055
2018-01-06 16:12:00,3.484600770431445e-05,3.484600770431445e-05,81.381,1.0,81.38103484600771
2018-01-06 16:13:00,3.406692680840706e-05,3.406692680840706e-05,81.2795,1.0,81.2795340669268
2018-01-06 16:14:00,3.330526446743143e-05,3.330526446743143e-05,81.178,1.0,81.17803330526446
2018-01-06 16:15:00,3.256063123235897e-05,3.256063123235897e-05,81.07650000000001,1.0,81.07653256063124
2018-01-06 16:16:00,3.183264637995897e-05,3.183264637995897e-05,80.97500000000001,1.0,80.9750318326464
2018-01-06 16:17:00,3.112093768686819e-05,3.112093768686819e-05,80.8735,1.0,80.8735311209377
2018-01-06 16:18:00,3.042514125251028e-05,3.042514125251028e-05,80.772,1.0,80.77203042514125
2018-01-06 16:19:00,2.974490131590901e-05,2.974490131590901e-05,80.6705,1.0,80.67052974490132
2018-01-06 16:20:00,2.907987006639523e-05,2.907987006639523e-05,80.569,1.0,80.56902907987006
2018-01-06 16:21:00,2.8429707454313835e-05,2.8429707454313835e-05,80.4238,1.0,80.42382842970746
2018-01-06 16:22:00,2.7794081068899246e-05,2.7794081068899246e-05,80.2786,1.0,80.27862779408106
2018-01-06 16:23:00,2.7172665912345018e-05,2.7172665912345018e-05,80.13340000000001,1.0,80.13342717266592
2018-01-06 16:24:00,2.656514424104195e-05,2.656514424104195e-05,79.9882,1.0,79.98822656514425
2018-01-06 16:25:00,2.5971205437347322e-05,2.5971205437347322e-05,79.843,1.0,79.84302597120544
2018-01-06 16:26:00,2.5390545808079423e-05,2.5390545808079423e-05,79.6978,1.0,79.6978253905458
2018-01-06 16:27:00,2.4822868468499237e-05,2.4822868468499237e-05,79.5526,1.0,79.55262482286847
2018-01-06 16:28:00,2.426788315912365e-05,2.426788315912365e-05,79.40740000000001,1.0,79.40742426788317
2018-01-06 16:29:00,2.372530610528223e-05,2.372530610528223e-05,79.2622,1.0,79.26222372530611
2018-01-06 16:30:00,2.3194859888886477e-05,2.3194859888886477e-05,79.117,1.0,79.1170231948599
2018-01-06 16:31:00,2.267627330188038e-05,2.267627330188038e-05,78.44640000000001,1.0,78.44642267627331
2018-01-06 16:32:00,2.2169281187478518e-05,2.2169281187478518e-05,77.7758,1.0,77.77582216928118
2018-01-06 16:33:00,2.1673624305829087e-05,2.1673624305829087e-05,77.1052,1.0,77.1052216736243
2018-01-06 16:34:00,2.118904923631426e-05,2.118904923631426e-05,76.4346,1.0,76.43462118904924
2018-01-06 16:35:00,2.0715308212682082e-05,2.0715308212682082e-05,75.76400000000001,1.0,75.76402071530822
2018-01-06 16:36:00,2.0252159007028148e-05,2.0252159007028148e-05,75.0934,1.0,75.093420252159
2018-01-06 16:37:00,1.9799364807671083e-05,1.9799364807671083e-05,74.4228,1.0,74.4228197993648
2018-01-06 16:38:00,1.935669410313423e-05,1.935669410313423e-05,73.7522,1.0,73.7522193566941
2018-01-06 16:39:00,1.892392054780867e-05,1.892392054780867e-05,73.08160000000001,1.0,73.08161892392056
2018-01-06 16:40:00,1.8500822870359812e-05,1.8500822870359812e-05,72.411,1.0,72.41101850082288
2018-01-06 16:41:00,1.8087184739390416e-05,1.8087184739390416e-05,72.3961,1.0,72.39611808718475
2018-01-06 16:42:00,1.768279465352851e-05,1.768279465352851e-05,72.3812,1.0,72.38121768279466
2018-01-06 16:43:00,1.7287445843727767e-05,1.7287445843727767e-05,72.3663,1.0,72.36631728744584
2018-01-06 16:44:00,1.6900936181674098e-05,1.6900936181674098e-05,72.3514,1.0,72.35141690093619
2018-01-06 16:45:00,1.6523068039342448e-05,1.6523068039342448e-05,72.3365,1.0,72.33651652306804
2018-01-06 16:46:00,1.615364820350962e-05,1.615364820350962e-05,72.3216,1.0,72.32161615364821
2018-01-06 16:47:00,1.5792487790267096e-05,1.5792487790267096e-05,72.3067,1.0,72.3067157924878
2018-01-06 16:48:00,1.543940213510897e-05,1.543940213510897e-05,72.2918,1.0,72.29181543940213
2018-01-06 16:49:00,1.509421070133854e-05,1.509421070133854e-05,72.2769,1.0,72.2769150942107
2018-01-06 16:50:00,1.4756737000687359e-05,1.4756737000687359e-05,72.262,1.0,72.262014756737
2018-01-06 16:51:00,1.4426808483403164e-05,1.4426808483403164e-05,72.0797,1.0,72.07971442680848
2018-01-06 16:52:00,1.4104256446656471e-05,1.4104256446656471e-05,71.8974,1.0,71.89741410425646
2018-01-06 16:53:00,1.3788915967372084e-05,1.3788915967372084e-05,71.71509999999999,1.0,71.71511378891596
2018-01-06 16:54:00,1.348062581674192e-05,1.348062581674192e-05,71.5328,1.0,71.5328134806258
2018-01-06 16:55:00,1.3179228368631613e-05,1.3179228368631613e-05,71.3505,1.0,71.35051317922837
2018-01-06 16:56:00,1.288456950798711e-05,1.288456950798711e-05,71.1682,1.0,71.16821288456951
2018-01-06 16:57:00,1.2596498575878634e-05,1.2596498575878634e-05,70.9859,1.0,70.98591259649858
2018-01-06 16:58:00,1.2314868284013514e-05,1.2314868284013514e-05,70.80359999999999,1.0,70.80361231486827
2018-01-06 16:59:00,1.2039534629249005e-05,1.2039534629249005e-05,70.62129999999999,1.0,70.62131203953462
2018-01-06 17:00:00,1.1770356838636253e-05,1.1770356838636253e-05,70.439,1.0,70.43901177035683
2018-01-06 17:01:00,1.150719727172067e-05,1.150719727172067e-05,70.30399999999999,1.0,70.30401150719726
2018-01-06 17:02:00,1.1249921383904571e-05,1.1249921383904571e-05,70.169,1.0,70.16901124992138
2018-01-06 17:03:00,1.0998397628747547e-05,1.0998397628747547e-05,70.03399999999999,1.0,70.03401099839762
2018-01-06 17:04:00,1.0752497396904204e-05,1.0752497396904204e-05,69.899,1.0,69.8990107524974
2018-01-06 17:05:00,1.051209495506189e-05,1.051209495506189e-05,69.764,1.0,69.76401051209496
2018-01-06 17:06:00,1.0277067390984662e-05,1.0277067390984662e-05,69.62899999999999,1.0,69.62901027706738
2018-01-06 17:07:00,1.0047294528026107e-05,1.0047294528026107e-05,69.494,1.0,69.49401004729452
2018-01-06 17:08:00,9.822658888491986e-06,9.822658888491986e-06,69.359,1.0,69.35900982265888
2018-01-06 17:09:00,9.603045614259287e-06,9.603045614259287e-06,69.224,1.0,69.22400960304562
2018-01-06 17:10:00,9.38834241792641e-06,9.38834241792641e-06,69.089,1.0,69.08900938834242
2018-01-06 17:11:00,9.178439515644676e-06,9.178439515644676e-06,69.0315,1.0,69.0315091784395
2018-01-06 17:12:00,8.973229590480969e-06,8.973229590480969e-06,68.974,1.0,68.97400897322959
2018-01-06 17:13:00,8.772607706930557e-06,8.772607706930557e-06,68.9165,1.0,68.9165087726077
2018-01-06 17:14:00,8.57647129259842e-06,8.57647129259842e-06,68.859,1.0,68.85900857647128
2018-01-06 17:15:00,8.384720058818296e-06,8.384720058818296e-06,68.8015,1.0,68.80150838472007
2018-01-06 17:16:00,8.197255970121553e-06,8.197255970121553e-06,68.744,1.0,68.74400819725597
2018-01-06 17:17:00,8.013983170962469e-06,8.013983170962469e-06,68.6865,1.0,68.68650801398317
2018-01-06 17:18:00,7.834807942974642e-06,7.834807942974642e-06,68.62899999999999,1.0,68.62900783480794
2018-01-06 17:19:00,7.659638692758541e-06,7.659638692758541e-06,68.5715,1.0,68.5715076596387
2018-01-06 17:20:00,7.488385841969425e-06,7.488385841969425e-06,68.514,1.0,68.51400748838584
2018-01-06 17:21:00,7.320961833423567e-06,7.320961833423567e-06,68.806,1.0,68.80600732096183
2018-01-06 17:22:00,7.1572810517173124e-06,7.1572810517173124e-06,69.098,1.0,69.09800715728105
2018-01-06 17:23:00,6.997259829333302e-06,6.997259829333302e-06,69.39,1.0,69.39000699725983
2018-01-06 17:24:00,6.840816330622168e-06,6.840816330622168e-06,69.682,1.0,69.68200684081633
2018-01-06 17:25:00,6.687870570121213e-06,6.687870570121213e-06,69.97399999999999,1.0,69.97400668787056
2018-01-06 17:26:00,6.538344339279689e-06,6.538344339279689e-06,70.26599999999999,1.0,70.26600653834433
2018-01-06 17:27:00,6.392161188140122e-06,6.392161188140122e-06,70.55799999999999,1.0,70.55800639216118
2018-01-06 17:28:00,6.2492463703822665e-06,6.2492463703822665e-06,70.85,1.0,70.85000624924636
2018-01-06 17:29:00,6.10952682500443e-06,6.10952682500443e-06,71.142,1.0,71.14200610952682
2018-01-06 17:30:00,5.972931096942524e-06,5.972931096942524e-06,71.434,1.0,71.43400597293109
2018-01-06 17:31:00,5.839389361494973e-06,5.839389361494973e-06,71.5333,1.0,71.53330583938936
2018-01-06 17:32:00,5.7088333205168595e-06,5.7088333205168595e-06,71.6326,1.0,71.63260570883331
2018-01-06 17:33:00,5.581196232951058e-06,5.581196232951058e-06,71.7319,1.0,71.73190558119623
2018-01-06 17:34:00,5.456412841553515e-06,5.456412841553515e-06,71.8312,1.0,71.83120545641283
2018-01-06 17:35:00,5.3344193301496645e-06,5.3344193301496645e-06,71.9305,1.0,71.93050533441932
2018-01-06 17:36:00,5.215153323634425e-06,5.215153323634425e-06,72.02980000000001,1.0,72.02980521515333
2018-01-06 17:37:00,5.098553845228615e-06,5.098553845228615e-06,72.12910000000001,1.0,72.12910509855385
2018-01-06 17:38:00,4.9845612859478194e-06,4.9845612859478194e-06,72.22840000000001,1.0,72.2284049845613
2018-01-06 17:39:00,4.873117343540123e-06,4.873117343540123e-06,72.32770000000001,1.0,72.32770487311736
2018-01-06 17:40:00,4.7641650469110175e-06,4.7641650469110175e-06,72.427,1.0,72.42700476416505
2018-01-06 17:41:00,4.657648682848681e-06,4.657648682848681e-06,72.2215,1.0,72.2215046576487
2018-01-06 17:42:00,4.553513796023978e-06,4.553513796023978e-06,72.016,1.0,72.0160045535138
2018-01-06 17:43:00,4.451707134034422e-06,4.451707134034422e-06,71.8105,1.0,71.81050445170713
2018-01-06 17:44:00,4.352176647404171e-06,4.352176647404171e-06,71.605,1.0,71.60500435217665
2018-01-06 17:45:00,4.254871446840447e-06,4.254871446840447e-06,71.3995,1.0,71.39950425487145
2018-01-06 17:46:00,4.159741778808623e-06,4.159741778808623e-06,71.194,1.0,71.19400415974178
2018-01-06 17:47:00,4.066739001107322e-06,4.066739001107322e-06,70.9885,1.0,70.988504066739
2018-01-06 17:48:00,3.975815570655961e-06,3.975815570655961e-06,70.783,1.0,70.78300397581557
2018-01-06 17:49:00,3.8869249824324825e-06,3.8869249824324825e-06,70.5775,1.0,70.57750388692499
2018-01-06 17:50:00,3.8000217938982672e-06,3.8000217938982672e-06,70.372,1.0,70.37200380002179
2018-01-06 17:51:00,3.7150615761483152e-06,3.7150615761483152e-06,70.0767,1.0,70.07670371506158
2018-01-06 17:52:00,3.6320008833801154e-06,3.6320008833801154e-06,69.7814,1.0,69.78140363200089
2018-01-06 17:53:00,3.550797252893645e-06,3.550797252893645e-06,69.4861,1.0,69.48610355079725
2018-01-06 17:54:00,3.471409156241556e-06,3.471409156241556e-06,69.1908,1.0,69.19080347140915
2018-01-06 17:55:00,3.3937960053354033e-06,3.3937960053354033e-06,68.8955,1.0,68.895503393796
2018-01-06 17:56:00,3.3179181158082827e-06,3.3179181158082827e-06,68.6002,1.0,68.60020331791812
2018-01-06 17:57:00,3.2437366886961527e-06,3.2437366886961527e-06,68.3049,1.0,68.30490324373669
2018-01-06 17:58:00,3.1712137982253807e-06,3.1712137982253807e-06,68.00959999999999,1.0,68.0096031712138
2018-01-06 17:59:00,3.1003123612816097e-06,3.1003123612816097e-06,67.7143,1.0,67.71430310031235
2018-01-06 18:00:00,3.030996125197305e-06,3.030996125197305e-06,67.419,1.0,67.41900303099612
2018-01-06 18:01:00,2.963229643326848e-06,2.963229643326848e-06,67.72109999999999,1.0,67.72110296322964
2018-01-06 18:02:00,2.8969782750465356e-06,2.8969782750465356e-06,68.0232,1.0,68.02320289697828
2018-01-06 18:03:00,2.8322081430109947e-06,2.8322081430109947e-06,68.3253,1.0,68.32530283220814
2018-01-06 18:04:00,2.7688861270469545e-06,2.7688861270469545e-06,68.6274,1.0,68.62740276888613
2018-01-06 18:05:00,2.7069798580470206e-06,2.7069798580470206e-06,68.92949999999999,1.0,68.92950270697985
2018-01-06 18:06:00,2.6464576752260882e-06,2.6464576752260882e-06,69.2316,1.0,69.23160264645767
2018-01-06 18:07:00,2.5872886383337956e-06,2.5872886383337956e-06,69.5337,1.0,69.53370258728863
2018-01-06 18:08:00,2.5294425032296175e-06,2.5294425032296175e-06,69.83579999999999,1.0,69.83580252944249
2018-01-06 18:09:00,2.4728896791392785e-06,2.4728896791392785e-06,70.1379,1.0,70.13790247288968
2018-01-06 18:10:00,2.4176012530796598e-06,2.4176012530796598e-06,70.44,1.0,70.44000241760125
2018-01-06 18:11:00,2.3635489532214393e-06,2.3635489532214393e-06,70.41839999999999,1.0,70.41840236354895
2018-01-06 18:12:00,2.310705142782865e-06,2.310705142782865e-06,70.3968,1.0,70.39680231070514
2018-01-06 18:13:00,2.2590428139235286e-06,2.2590428139235286e-06,70.3752,1.0,70.37520225904282
2018-01-06 18:14:00,2.2085355388945516e-06,2.2085355388945516e-06,70.3536,1.0,70.35360220853553
2018-01-06 18:15:00,2.159157488357266e-06,2.159157488357266e-06,70.332,1.0,70.33200215915748
2018-01-06 18:16:00,2.110883425276988e-06,2.110883425276988e-06,70.3104,1.0,70.31040211088343
2018-01-06 18:17:00,2.0636886621794304e-06,2.0636886621794304e-06,70.28880000000001,1.0,70.28880206368868
2018-01-06 18:18:00,2.0175490733631563e-06,2.0175490733631563e-06,70.2672,1.0,70.26720201754908
2018-01-06 18:19:00,1.972441070474673e-06,1.972441070474673e-06,70.2456,1.0,70.24560197244107
2018-01-06 18:20:00,1.9283415780835256e-06,1.9283415780835256e-06,70.224,1.0,70.22400192834158
2018-01-06 18:21:00,1.8852280581072023e-06,1.8852280581072023e-06,70.5031,1.0,70.50310188522806
2018-01-06 18:22:00,1.843078454855096e-06,1.843078454855096e-06,70.7822,1.0,70.78220184307845
2018-01-06 18:23:00,1.8018712316658636e-06,1.8018712316658636e-06,71.0613,1.0,71.06130180187124
2018-01-06 18:24:00,1.7615853098451595e-06,1.7615853098451595e-06,71.3404,1.0,71.34040176158531
2018-01-06 18:25:00,1.7222000930905423e-06,1.7222000930905423e-06,71.6195,1.0,71.6195017222001
2018-01-06 18:26:00,1.6836954491727951e-06,1.6836954491727951e-06,71.8986,1.0,71.89860168369545
2018-01-06 18:27:00,1.646051679404792e-06,1.646051679404792e-06,72.1777,1.0,72.17770164605169
2018-01-06 18:28:00,1.609249549172631e-06,1.609249549172631e-06,72.4568,1.0,72.45680160924955
2018-01-06 18:29:00,1.573270226873369e-06,1.573270226873369e-06,72.7359,1.0,72.73590157327023
2018-01-06 18:30:00,1.5380953266586062e-06,1.5380953266586062e-06,73.015,1.0,73.01500153809533
2018-01-06 18:31:00,1.5037068595846748e-06,1.5037068595846748e-06,73.04560000000001,1.0,73.04560150370686
2018-01-06 18:32:00,1.4700872458250913e-06,1.4700872458250913e-06,73.0762,1.0,73.07620147008724
2018-01-06 18:33:00,1.4372192902456504e-06,1.4372192902456504e-06,73.10679999999999,1.0,73.10680143721929
2018-01-06 18:34:00,1.4050862007231046e-06,1.4050862007231046e-06,73.1374,1.0,73.1374014050862
2018-01-06 18:35:00,1.373671527082898e-06,1.373671527082898e-06,73.168,1.0,73.16800137367153
2018-01-06 18:36:00,1.3429592282676595e-06,1.3429592282676595e-06,73.1986,1.0,73.19860134295922
2018-01-06 18:37:00,1.3129335868500291e-06,1.3129335868500291e-06,73.22919999999999,1.0,73.22920131293358
2018-01-06 18:38:00,1.2835792395637924e-06,1.2835792395637924e-06,73.2598,1.0,73.25980128357924
2018-01-06 18:39:00,1.2548812017287858e-06,1.2548812017287858e-06,73.2904,1.0,73.2904012548812
2018-01-06 18:40:00,1.2268247939761778e-06,1.2268247939761778e-06,73.321,1.0,73.32100122682479
2018-01-06 18:41:00,1.1993956605671485e-06,1.1993956605671485e-06,73.0927,1.0,73.09270119939565
2018-01-06 18:42:00,1.1725797877115696e-06,1.1725797877115696e-06,72.8644,1.0,72.86440117257979
2018-01-06 18:43:00,1.1463634547181911e-06,1.1463634547181911e-06,72.6361,1.0,72.63610114636346
2018-01-06 18:44:00,0.0,0.0,72.4078,0.0,72.4078
2018-01-06 18:45:00,11.0,11.0,72.17949999999999,1.0,83.17949999999999
2018-01-06 18:46:00,11.0,11.0,71.9512,1.0,82.9512
2018-01-06 18:47:00,11.0,11.0,71.7229,1.0,82.7229
2018-01-06 18:48:00,11.0,11.0,71.49459999999999,1.0,82.49459999999999
2018-01-06 18:49:00,11.0,11.0,71.2663,1.0,82.2663
2018-01-06 18:50:00,11.0,11.0,71.038,1.0,82.038
2018-01-06 18:51:00,11.0,11.0,71.1904,1.0,82.1904
2018-01-06 18:52:00,11.0,11.0,71.3428,1.0,82.3428
2018-01-06 18:53:00,11.0,11.0,71.4952,1.0,82.4952
2018-01-06 18:54:00,11.0,11.0,71.6476,1.0,82.6476
2018-01-06 18:55:00,11.0,11.0,71.8,1.0,82.8
2018-01-06 18:56:00,11.0,11.0,71.9524,1.0,82.9524
2018-01-06 18:57:00,11.0,11.0,72.1048,1.0,83.1048
2018-01-06 18:58:00,11.0,11.0,72.2572,1.0,83.2572
2018-01-06 18:59:00,11.0,11.0,72.4096,1.0,83.4096
2018-01-06 19:00:00,11.0,11.0,72.562,1.0,83.562
2018-01-06 19:01:00,11.0,11.0,72.5666,1.0,83.5666
2018-01-06 19:02:00,11.0,11.0,72.5712,1.0,83.5712
2018-01-06 19:03:00,11.0,11.0,72.5758,1.0,83.5758
2018-01-06 19:04:00,11.0,11.0,72.5804,1.0,83.5804
2018-01-06 19:05:00,11.0,11.0,72.58500000000001,1.0,83.58500000000001
2018-01-06 19:06:00,11.0,11.0,72.5896,1.0,83.5896
2018-01-06 19:07:00,11.0,11.0,72.5942,1.0,83.5942
